Date,High,Low,Open,Close,Volume,Adj Close
2015-04-28,257.79998779296875,253.75,255.39999389648438,256.54998779296875,2260910.0,194.95895385742188
2015-04-29,260.70001220703125,253.9499969482422,253.9499969482422,255.0,3254100.0,193.7810821533203
2015-04-30,257.04998779296875,253.5,255.10000610351562,256.5,3223340.0,194.92095947265625
2015-05-04,256.5,256.5,256.5,256.5,0.0,194.92095947265625
2015-05-05,263.54998779296875,255.0500030517578,257.5,261.5,4377330.0,198.72059631347656
2015-05-06,261.95001220703125,256.0,260.79998779296875,259.8999938964844,3741040.0,197.5047149658203
2015-05-07,259.0,251.39999389648438,258.79998779296875,255.25,4079230.0,193.97103881835938
2015-05-08,260.0,254.0,255.25,259.45001220703125,2842770.0,197.16275024414062
2015-05-12,260.45001220703125,254.8000030517578,259.0,258.3500061035156,2903800.0,196.3268585205078
2015-05-13,259.0,251.89999389648438,258.5,252.4499969482422,3033410.0,191.84327697753906
2015-05-14,256.8999938964844,252.4499969482422,252.4499969482422,255.6999969482422,2091640.0,194.31301879882812
2015-05-15,259.79998779296875,254.89999389648438,257.04998779296875,257.45001220703125,2904580.0,195.64291381835938
2015-05-18,259.29998779296875,256.0,257.54998779296875,256.1000061035156,1396020.0,194.6169891357422
2015-05-19,256.3500061035156,250.25,256.0,252.25,3010350.0,191.69131469726562
2015-05-20,253.3000030517578,245.14999389648438,251.9499969482422,245.89999389648438,1958940.0,186.86575317382812
2015-05-21,248.39999389648438,241.6999969482422,246.14999389648438,245.64999389648438,4263730.0,186.67576599121094
2015-05-22,251.1999969482422,245.0,245.35000610351562,249.89999389648438,2464950.0,189.9054718017578
2015-05-25,249.89999389648438,242.10000610351562,249.89999389648438,244.60000610351562,2564950.0,185.87783813476562
2015-05-26,248.1999969482422,242.89999389648438,248.1999969482422,245.14999389648438,1991860.0,186.2958221435547
2015-05-27,249.5,242.9499969482422,245.0,247.5,2869730.0,188.08164978027344
2015-05-28,250.6999969482422,245.8000030517578,247.5500030517578,245.8000030517578,2316308.0,186.7897491455078
2015-05-29,248.85000610351562,234.0,246.5500030517578,234.0,6325250.0,177.8226318359375
2015-06-01,241.39999389648438,235.5500030517578,236.39999389648438,236.0,3511620.0,179.34251403808594
2015-06-02,239.4499969482422,233.5,235.5,237.5,4192210.0,180.48239135742188
2015-06-03,239.5,230.8000030517578,238.89999389648438,233.10000610351562,4321560.0,177.13873291015625
2015-06-04,237.25,233.5,233.5,236.25,2509640.0,179.532470703125
2015-06-05,238.3000030517578,234.6999969482422,236.10000610351562,236.75,2765890.0,179.9124298095703
2015-06-08,244.3000030517578,235.8000030517578,237.5500030517578,239.60000610351562,4449930.0,182.07823181152344
2015-06-09,245.5,238.25,239.5,245.0,4181600.0,186.1818084716797
2015-06-10,246.3000030517578,242.14999389648438,246.0,246.0,3243736.0,186.94174194335938
2015-06-11,249.35000610351562,244.0500030517578,245.89999389648438,245.1999969482422,4525630.0,186.33383178710938
2015-06-15,245.5500030517578,237.35000610351562,245.1999969482422,243.39999389648438,5987390.0,184.96591186523438
2015-06-16,246.3000030517578,243.25,243.25,245.6999969482422,2990750.0,186.71377563476562
2015-06-17,247.3000030517578,242.85000610351562,245.6999969482422,245.89999389648438,2626970.0,186.86575317382812
2015-06-18,249.75,244.8000030517578,245.64999389648438,245.0,3548700.0,186.1818084716797
2015-06-19,250.0,244.0500030517578,245.0,250.0,4285600.0,189.98143005371094
2015-06-22,254.35000610351562,249.14999389648438,250.0,251.60000610351562,3964370.0,191.1973419189453
2015-06-23,252.5,248.5500030517578,252.5,250.0,2393450.0,189.98143005371094
2015-06-24,250.4499969482422,246.0,250.4499969482422,246.0500030517578,2543743.0,186.97975158691406
2015-06-25,247.3000030517578,238.1999969482422,246.14999389648438,238.5500030517578,7550970.0,187.5379180908203
2015-06-26,235.0,228.75,234.9499969482422,229.89999389648438,10976610.0,180.73764038085938
2015-06-29,230.0,226.0,228.89999389648438,229.64999389648438,3308590.0,180.54112243652344
2015-06-30,232.0,227.1999969482422,229.5,232.0,4250100.0,182.38858032226562
2015-07-01,233.5,231.1999969482422,232.0,232.0,2116110.0,182.38858032226562
2015-07-02,232.6999969482422,230.35000610351562,232.0,231.1999969482422,1432310.0,181.75967407226562
2015-07-03,231.6999969482422,228.14999389648438,231.10000610351562,228.39999389648438,2021263.0,179.55841064453125
2015-07-06,228.60000610351562,222.14999389648438,226.3000030517578,222.8000030517578,4226230.0,175.15594482421875
2015-07-07,223.89999389648438,219.0,223.0,220.5,5512271.0,173.3477783203125
2015-07-08,220.89999389648438,214.8000030517578,220.10000610351562,219.0,5673990.0,172.1685333251953
2015-07-09,225.0,219.39999389648438,220.0,223.60000610351562,5694430.0,175.78485107421875
2015-07-10,228.0,224.5,225.60000610351562,227.0,4021380.0,178.45779418945312
2015-07-13,231.5500030517578,225.0500030517578,226.60000610351562,231.5,4215210.0,181.99549865722656
2015-07-14,232.14999389648438,223.10000610351562,231.0500030517578,228.8000030517578,6253990.0,179.8728790283203
2015-07-15,232.4499969482422,228.14999389648438,228.9499969482422,230.5,4149194.0,181.20936584472656
2015-07-16,234.5,229.25,230.0,233.89999389648438,3740940.0,183.8822784423828
2015-07-17,234.64999389648438,231.5,234.64999389648438,232.0,2328100.0,182.38858032226562
2015-07-20,233.5,227.1999969482422,232.0,227.1999969482422,3144080.0,178.61502075195312
2015-07-21,228.64999389648438,222.5500030517578,227.1999969482422,227.0500030517578,5487010.0,178.4971160888672
2015-07-22,226.9499969482422,223.75,226.5500030517578,226.9499969482422,3229380.0,178.41847229003906
2015-07-23,226.60000610351562,222.8000030517578,226.60000610351562,223.1999969482422,4001320.0,175.4703826904297
2015-07-24,226.0,220.3000030517578,223.0,220.60000610351562,4197087.0,173.42642211914062
2015-07-27,222.89999389648438,217.0500030517578,220.4499969482422,220.5,4427340.0,173.3477783203125
2015-07-28,226.64999389648438,218.89999389648438,220.89999389648438,222.89999389648438,6371160.0,175.23455810546875
2015-07-29,229.5,223.0,223.5500030517578,229.0,5222810.0,180.03013610839844
2015-07-30,232.39999389648438,228.75,229.5,230.10000610351562,3312550.0,180.89488220214844
2015-07-31,236.75,228.3000030517578,229.0,236.6999969482422,6529700.0,186.08352661132812
2015-08-03,236.25,231.25,236.0,233.0500030517578,3930070.0,183.2140655517578
2015-08-04,235.5,231.5,231.5,233.0500030517578,3746950.0,183.2140655517578
2015-08-05,237.0,232.39999389648438,234.6999969482422,236.14999389648438,3131361.0,185.65113830566406
2015-08-06,235.85000610351562,232.25,233.85000610351562,233.64999389648438,3852140.0,183.6857452392578
2015-08-07,237.3000030517578,233.64999389648438,233.64999389648438,235.5500030517578,2956580.0,185.179443359375
2015-08-10,237.9499969482422,233.5500030517578,234.5500030517578,236.85000610351562,2963420.0,186.20144653320312
2015-08-11,242.60000610351562,235.1999969482422,236.85000610351562,235.5,4098090.0,185.14012145996094
2015-08-12,240.0,233.89999389648438,235.5,240.0,3629660.0,188.67787170410156
2015-08-13,246.75,240.0500030517578,240.0500030517578,243.89999389648438,6318340.0,191.7438507080078
2015-08-14,248.39999389648438,243.25,244.1999969482422,246.60000610351562,4050080.0,193.86651611328125
2015-08-17,246.64999389648438,244.0,246.60000610351562,245.14999389648438,3506100.0,192.7265625
2015-08-18,244.9499969482422,242.5500030517578,244.4499969482422,243.25,2093090.0,191.2328643798828
2015-08-19,245.0,238.6999969482422,243.35000610351562,241.0500030517578,3413300.0,189.50331115722656
2015-08-20,242.39999389648438,237.60000610351562,240.1999969482422,240.6999969482422,4026120.0,189.22816467285156
2015-08-21,241.0500030517578,234.25,238.6999969482422,235.25,4245490.0,184.94358825683594
2015-08-24,234.10000610351562,224.10000610351562,231.39999389648438,227.25,8742420.0,178.6543426513672
2015-08-25,236.89999389648438,228.0,228.0,235.39999389648438,5475020.0,185.0615234375
2015-08-26,240.0,231.5500030517578,235.0,240.0,5102530.0,188.67787170410156
2015-08-27,246.4499969482422,239.5,240.5,245.5,6148860.0,193.001708984375
2015-08-28,248.14999389648438,240.1999969482422,247.0,246.35000610351562,7937020.0,193.66995239257812
2015-08-31,247.0,240.64999389648438,245.4499969482422,245.10000610351562,5196980.0,192.68727111816406
2015-09-01,247.5,242.60000610351562,245.3000030517578,242.6999969482422,5721870.0,190.8004608154297
2015-09-02,251.4499969482422,242.10000610351562,242.5,249.0,7289390.0,195.75326538085938
2015-09-03,252.1999969482422,246.3000030517578,250.39999389648438,249.14999389648438,7392650.0,195.87118530273438
2015-09-04,249.85000610351562,244.35000610351562,249.0,244.35000610351562,3249690.0,192.09767150878906
2015-09-07,247.8000030517578,244.3000030517578,244.3000030517578,246.39999389648438,3507630.0,193.70925903320312
2015-09-08,251.25,246.8000030517578,247.0,248.0500030517578,3385849.0,195.0064239501953
2015-09-09,251.75,249.1999969482422,249.1999969482422,249.5,3520840.0,196.1463623046875
2015-09-10,248.6999969482422,244.0500030517578,248.1999969482422,247.1999969482422,4903090.0,194.3381805419922
2015-09-11,247.9499969482422,244.6999969482422,246.39999389648438,245.89999389648438,2468180.0,193.316162109375
2015-09-14,248.5500030517578,244.5500030517578,245.5500030517578,246.0,2703090.0,193.39480590820312
2015-09-15,247.25,245.0,246.3000030517578,246.0,2221010.0,193.39480590820312
2015-09-16,251.5500030517578,245.4499969482422,246.60000610351562,251.5,3326040.0,197.71864318847656
2015-09-17,255.89999389648438,248.5,250.5,252.85000610351562,5726920.0,198.77999877929688
2015-09-18,261.1000061035156,253.25,254.0,256.0,9067761.0,201.25637817382812
2015-09-21,258.1000061035156,248.6999969482422,256.79998779296875,249.10000610351562,6459780.0,195.83189392089844
2015-09-22,252.3000030517578,243.5,249.25,244.8000030517578,7504200.0,192.451416015625
2015-09-23,245.8000030517578,236.25,244.0500030517578,237.0,7577400.0,186.31935119628906
2015-09-24,237.89999389648438,232.6999969482422,236.5500030517578,237.25,4556320.0,186.5159149169922
2015-09-25,243.64999389648438,238.25,239.0,238.39999389648438,3870320.0,187.4199981689453
2015-09-28,241.25,235.0,239.0,236.64999389648438,3425380.0,186.04421997070312
2015-09-29,240.0,233.35000610351562,234.5,239.6999969482422,3294262.0,188.44200134277344
2015-09-30,246.1999969482422,239.5,240.0,242.9499969482422,5780490.0,190.99700927734375
2015-10-01,244.35000610351562,236.60000610351562,243.4499969482422,237.89999389648438,4623400.0,187.0269317626953
2015-10-02,239.0500030517578,233.10000610351562,237.75,234.60000610351562,3352470.0,184.43260192871094
2015-10-05,245.0,236.14999389648438,236.35000610351562,244.0,4407410.0,191.82249450683594
2015-10-06,248.85000610351562,242.60000610351562,245.10000610351562,248.5,4500950.0,195.36019897460938
2015-10-07,252.0,247.0,249.0,251.14999389648438,4572590.0,197.44349670410156
2015-10-08,253.3000030517578,249.14999389648438,250.0,253.0,3885450.0,198.89788818359375
2015-10-09,268.0,253.0,254.5,267.0,10567470.0,209.90411376953125
2015-10-12,270.25,259.6000061035156,266.20001220703125,263.0,6745889.0,206.7594757080078
2015-10-13,262.6000061035156,257.54998779296875,260.5,262.5,3771760.0,206.3664093017578
2015-10-14,263.54998779296875,259.04998779296875,260.8999938964844,260.8500061035156,3059160.0,205.06927490234375
2015-10-15,265.45001220703125,257.8500061035156,261.3500061035156,258.3999938964844,4864000.0,203.14312744140625
2015-10-16,261.8500061035156,252.0500030517578,260.6499938964844,253.39999389648438,7123220.0,199.21237182617188
2015-10-19,253.4499969482422,247.0500030517578,253.0,251.5,4538872.0,197.71864318847656
2015-10-20,252.0,245.5,251.60000610351562,250.75,4634800.0,197.12905883789062
2015-10-21,253.4499969482422,248.89999389648438,251.4499969482422,251.8000030517578,4057880.0,197.95448303222656
2015-10-22,255.1999969482422,250.14999389648438,252.0500030517578,253.39999389648438,3000370.0,199.21237182617188
2015-10-23,257.5,251.60000610351562,254.85000610351562,253.5,4663530.0,199.2909698486328
2015-10-26,253.75,249.1999969482422,253.5,250.5,3457810.0,196.9324951171875
2015-10-27,251.5,245.0,250.10000610351562,251.5,5190890.0,197.71864318847656
2015-10-28,254.14999389648438,249.1999969482422,251.5,253.8000030517578,3529900.0,199.5268096923828
2015-10-29,256.45001220703125,253.25,254.25,255.4499969482422,5463530.0,200.82398986816406
2015-10-30,260.0,252.64999389648438,254.89999389648438,258.1000061035156,3918570.0,202.9073028564453
2015-11-02,262.25,257.0,258.0,262.20001220703125,2347820.0,206.13055419921875
2015-11-03,271.8500061035156,260.8999938964844,262.45001220703125,270.6499938964844,6244520.0,212.7735595703125
2015-11-05,275.75,268.04998779296875,270.0,270.0,5870920.0,212.26258850097656
2015-11-06,270.70001220703125,264.0,269.3999938964844,264.75,3288050.0,208.13525390625
2015-11-09,268.04998779296875,260.8999938964844,265.0,262.3999938964844,2918290.0,206.28778076171875
2015-11-10,262.3999938964844,256.29998779296875,262.3999938964844,257.54998779296875,3616760.0,202.47491455078125
2015-11-11,267.6499938964844,255.60000610351562,257.3999938964844,266.0,5251130.0,209.1179656982422
2015-11-12,266.8500061035156,262.75,265.0,263.04998779296875,4318160.0,206.7987823486328
2015-11-13,266.0,259.6499938964844,262.1499938964844,260.70001220703125,4666380.0,204.95130920410156
2015-11-16,266.5,260.45001220703125,260.45001220703125,263.5,3754560.0,207.15255737304688
2015-11-17,274.8500061035156,264.75,266.5,271.5,6846650.0,213.4418182373047
2015-11-18,279.5,269.45001220703125,272.6000061035156,278.20001220703125,4472360.0,218.70909118652344
2015-11-19,282.1000061035156,270.29998779296875,279.3500061035156,271.5,5452010.0,213.4418182373047
2015-11-20,273.0,264.3500061035156,271.5,272.8999938964844,5924910.0,214.5424346923828
2015-11-23,279.25,268.0,269.3500061035156,274.79998779296875,6008653.0,216.03611755371094
2015-11-24,275.95001220703125,265.29998779296875,274.79998779296875,265.75,5304870.0,208.92138671875
2015-11-25,274.3999938964844,266.1499938964844,267.0,271.54998779296875,5512690.0,213.48114013671875
2015-11-26,274.8999938964844,269.20001220703125,272.29998779296875,270.8500061035156,4553622.0,212.93081665039062
2015-11-27,270.8500061035156,266.0,269.54998779296875,268.20001220703125,3736060.0,210.84750366210938
2015-11-30,270.8500061035156,265.0,267.04998779296875,265.0,4411840.0,208.33180236816406
2015-12-01,268.1000061035156,261.8500061035156,266.1499938964844,264.70001220703125,4741450.0,208.09597778320312
2015-12-02,265.75,256.0,264.70001220703125,258.5,6347670.0,203.22177124023438
2015-12-03,259.8999938964844,254.25,258.0,257.6000061035156,5212680.0,202.5142364501953
2015-12-04,260.5,248.0500030517578,258.95001220703125,251.4499969482422,5593830.0,197.67935180664062
2015-12-07,253.75,243.5,252.0,244.0,5977230.0,191.82249450683594
2015-12-08,247.35000610351562,241.0500030517578,243.35000610351562,244.64999389648438,5306830.0,192.33349609375
2015-12-09,249.85000610351562,245.3000030517578,245.4499969482422,247.6999969482422,4019270.0,194.7312774658203
2015-12-10,251.1999969482422,245.1999969482422,248.0,249.0,4110100.0,195.75326538085938
2015-12-11,248.75,243.64999389648438,247.89999389648438,244.85000610351562,2266110.0,192.49072265625
2015-12-14,246.9499969482422,241.25,242.5500030517578,244.89999389648438,4562570.0,192.53001403808594
2015-12-15,252.64999389648438,244.85000610351562,246.4499969482422,249.6999969482422,6544730.0,196.3035888671875
2015-12-16,252.5500030517578,249.0,251.1999969482422,250.10000610351562,2520830.0,196.6180419921875
2015-12-17,260.95001220703125,251.75,251.89999389648438,258.70001220703125,9098860.0,203.37901306152344
2015-12-18,260.0,249.10000610351562,258.29998779296875,250.75,6427360.0,197.12905883789062
2015-12-21,253.14999389648438,244.64999389648438,250.0500030517578,245.60000610351562,4050850.0,193.080322265625
2015-12-22,249.35000610351562,244.1999969482422,247.0,248.1999969482422,3310390.0,195.12432861328125
2015-12-23,254.6999969482422,249.25,249.5,253.64999389648438,2968940.0,199.4088897705078
2015-12-24,255.5,251.5,254.8000030517578,251.60000610351562,2723690.0,197.79730224609375
2015-12-25,252.64999389648438,243.64999389648438,252.0,245.8000030517578,3792130.0,193.23756408691406
2015-12-28,247.5500030517578,244.6999969482422,246.0,246.0,1872320.0,193.39480590820312
2015-12-29,255.0,245.0500030517578,246.89999389648438,255.0,4706170.0,200.47021484375
2015-12-30,259.25,253.25,254.8000030517578,253.25,4016300.0,199.09445190429688
2016-01-04,254.89999389648438,250.35000610351562,254.89999389648438,251.0,2474320.0,197.32557678222656
2016-01-05,253.8000030517578,248.75,251.6999969482422,253.1999969482422,2445540.0,199.05511474609375
2016-01-06,255.0,250.25,253.0,252.39999389648438,1965570.0,198.42620849609375
2016-01-11,246.75,239.14999389648438,245.0,241.0500030517578,7847320.0,189.50331115722656
2016-01-12,243.39999389648438,233.5,233.5,239.89999389648438,4769940.0,188.59922790527344
2016-01-13,243.5,238.3000030517578,240.9499969482422,239.60000610351562,3976580.0,188.36338806152344
2016-01-14,239.85000610351562,234.3000030517578,238.0,237.64999389648438,4023560.0,186.83038330078125
2016-01-15,240.0,229.5,236.6999969482422,232.10000610351562,7239990.0,182.4672088623047
2016-01-18,234.89999389648438,229.0,229.0,232.0,4395950.0,182.38858032226562
2016-01-19,239.0500030517578,233.85000610351562,233.85000610351562,236.0500030517578,4620115.0,185.57254028320312
2016-01-20,234.35000610351562,228.3000030517578,234.0,231.89999389648438,6084730.0,182.30996704101562
2016-01-21,238.8000030517578,231.75,232.0,237.5,5082940.0,186.7124481201172
2016-01-22,252.39999389648438,239.6999969482422,241.0,250.39999389648438,10157040.0,196.85389709472656
2016-01-25,255.1999969482422,246.25,251.39999389648438,255.0,6757840.0,200.47021484375
2016-01-26,256.8999938964844,251.64999389648438,251.85000610351562,255.89999389648438,7383300.0,201.17776489257812
2016-01-27,264.3999938964844,254.60000610351562,255.5,264.3999938964844,6260840.0,207.86009216308594
2016-01-28,268.8999938964844,263.6000061035156,263.70001220703125,267.3500061035156,7949340.0,210.1792755126953
2016-01-29,272.45001220703125,263.3500061035156,268.5,272.45001220703125,8082170.0,214.18870544433594
2016-02-01,272.45001220703125,266.3999938964844,272.45001220703125,269.79998779296875,4348120.0,212.1053466796875
2016-02-02,274.20001220703125,267.75,268.70001220703125,271.79998779296875,5149330.0,213.67764282226562
2016-02-03,275.95001220703125,268.20001220703125,270.0,273.1000061035156,4379490.0,214.69969177246094
2016-02-04,284.8500061035156,276.75,278.79998779296875,283.0,6076240.0,222.48265075683594
2016-02-05,286.5,279.04998779296875,281.1499938964844,281.54998779296875,6858910.0,221.34266662597656
2016-02-08,282.20001220703125,273.29998779296875,281.54998779296875,276.04998779296875,6345260.0,217.01882934570312
2016-02-09,276.3500061035156,265.45001220703125,272.04998779296875,268.6000061035156,8128800.0,211.16195678710938
2016-02-10,269.0,262.29998779296875,265.20001220703125,265.5,5822060.0,208.72486877441406
2016-02-11,266.3999938964844,259.70001220703125,264.1499938964844,264.8500061035156,4291.0,208.21388244628906
2016-02-12,271.6499938964844,266.54998779296875,267.3999938964844,270.70001220703125,3831370.0,212.81292724609375
2016-02-15,273.79998779296875,269.6000061035156,273.25,271.0,2875559.0,213.0487518310547
2016-02-16,279.6499938964844,271.29998779296875,272.45001220703125,277.3999938964844,6873130.0,218.0801544189453
2016-02-17,280.95001220703125,276.04998779296875,277.20001220703125,279.8999938964844,2825270.0,220.0455322265625
2016-02-18,283.8500061035156,279.3999938964844,281.79998779296875,283.3500061035156,5004290.0,222.75782775878906
2016-02-19,281.04998779296875,275.29998779296875,280.25,278.3999938964844,3335030.0,218.86630249023438
2016-02-22,286.20001220703125,277.5,277.79998779296875,285.0,4167730.0,224.054931640625
2016-02-24,283.79998779296875,279.1499938964844,281.8500061035156,281.70001220703125,3746810.0,221.4606475830078
2016-02-25,284.6000061035156,277.1499938964844,283.70001220703125,279.5,3984930.0,219.73109436035156
2016-02-26,284.8999938964844,281.6000061035156,281.79998779296875,283.29998779296875,5396343.0,222.71847534179688
2016-02-29,287.6000061035156,279.70001220703125,282.20001220703125,287.6000061035156,7096780.0,226.09896850585938
2016-03-01,290.5,286.0,287.0,289.8999938964844,4215860.0,227.90711975097656
2016-03-02,291.70001220703125,285.1000061035156,290.79998779296875,287.0,3118620.0,225.6272735595703
2016-03-03,295.0,287.1499938964844,287.95001220703125,294.25,5069970.0,231.32688903808594
2016-03-04,302.25,292.6499938964844,294.6000061035156,302.25,6927920.0,237.61618041992188
2016-03-07,304.3999938964844,297.6499938964844,304.0,301.0,3873330.0,236.63345336914062
2016-03-09,301.79998779296875,295.1499938964844,298.0,296.0,6077890.0,232.7026824951172
2016-03-10,302.1499938964844,294.6000061035156,296.6000061035156,301.54998779296875,6314011.0,237.06582641601562
2016-03-11,304.25,299.0,302.29998779296875,301.6000061035156,7701140.0,237.1051788330078
2016-03-14,301.6000061035156,298.6499938964844,301.1000061035156,301.04998779296875,3967690.0,236.67274475097656
2016-03-15,303.6000061035156,298.6000061035156,302.25,300.6000061035156,6672450.0,236.31898498535156
2016-03-16,301.45001220703125,297.54998779296875,300.75,301.25,4109180.0,236.82998657226562
2016-03-17,309.8500061035156,300.5,301.95001220703125,309.3999938964844,8815620.0,243.23721313476562
2016-03-18,320.0,306.45001220703125,309.3999938964844,315.54998779296875,9449660.0,248.0720672607422
2016-03-21,314.8999938964844,310.1000061035156,314.04998779296875,313.0,3996540.0,246.06736755371094
2016-03-22,322.75,312.3999938964844,313.70001220703125,318.04998779296875,7679030.0,250.0374298095703
2016-03-23,317.95001220703125,307.3500061035156,317.8999938964844,309.20001220703125,6819800.0,243.07997131347656
2016-03-24,308.79998779296875,302.3500061035156,307.0,304.79998779296875,5202080.0,239.62083435058594
2016-03-25,307.45001220703125,303.75,306.3999938964844,304.5,1884270.0,239.38502502441406
2016-03-28,308.1000061035156,300.6499938964844,306.3500061035156,302.5,2341330.0,237.81271362304688
2016-03-29,302.75,293.25,302.75,296.3999938964844,7421750.0,233.01715087890625
2016-03-30,307.95001220703125,297.04998779296875,298.70001220703125,307.79998779296875,5604760.0,241.9793243408203
2016-03-31,307.5,302.54998779296875,305.8999938964844,305.20001220703125,6266022.0,239.9353485107422
2016-04-01,304.95001220703125,297.20001220703125,302.75,301.79998779296875,4815800.0,237.26239013671875
2016-04-04,310.0,299.8500061035156,301.0,309.5,6649710.0,243.3157958984375
2016-04-05,308.3500061035156,305.0,306.79998779296875,306.20001220703125,2857090.0,240.72149658203125
2016-04-06,311.5,306.25,308.0,309.04998779296875,3841040.0,242.96202087402344
2016-04-07,312.8999938964844,303.8999938964844,310.6499938964844,306.79998779296875,4368140.0,241.19317626953125
2016-04-08,316.5,306.0,306.79998779296875,316.5,5664910.0,248.8189239501953
2016-04-11,329.20001220703125,314.20001220703125,316.54998779296875,325.0,8006670.0,255.50123596191406
2016-04-12,325.95001220703125,317.45001220703125,325.0,320.0,5742140.0,251.57044982910156
2016-04-13,326.8999938964844,319.1000061035156,321.20001220703125,322.29998779296875,4787710.0,253.378662109375
2016-04-14,325.1499938964844,310.1000061035156,321.0,313.6000061035156,6626790.0,246.5391082763672
2016-04-15,314.79998779296875,306.6000061035156,314.79998779296875,309.75,5450680.0,243.51235961914062
2016-04-18,308.0,300.3500061035156,303.54998779296875,303.8999938964844,7462710.0,238.91329956054688
2016-04-19,314.6000061035156,304.70001220703125,305.95001220703125,311.75,9241420.0,245.08465576171875
2016-04-20,323.54998779296875,306.3999938964844,309.8500061035156,322.04998779296875,10354660.0,253.18209838867188
2016-04-21,325.29998779296875,317.75,325.0,323.0,7613500.0,253.9289093017578
2016-04-22,324.8500061035156,319.3500061035156,322.79998779296875,322.1000061035156,4048490.0,253.2213897705078
2016-04-25,328.95001220703125,320.54998779296875,321.75,326.8999938964844,5247270.0,256.9949645996094
2016-04-26,332.8999938964844,326.0,326.8999938964844,331.8500061035156,5445010.0,260.8864440917969
2016-04-27,339.3999938964844,331.29998779296875,333.0,334.95001220703125,7951530.0,263.3235778808594
2016-04-28,341.75,333.20001220703125,334.0,341.75,4858460.0,268.66937255859375
2016-04-29,351.75,338.5,340.6499938964844,351.0,9225750.0,275.94134521484375
2016-05-04,356.95001220703125,341.0,347.0,346.0,7155640.0,272.0105895996094
2016-05-05,346.8500061035156,335.6499938964844,346.8500061035156,336.5,5338697.0,264.54205322265625
2016-05-06,337.1499938964844,326.29998779296875,335.0,329.0,5172790.0,258.6458740234375
2016-05-10,328.8999938964844,319.54998779296875,327.6000061035156,323.5,4265620.0,254.3219757080078
2016-05-11,329.6000061035156,323.54998779296875,326.54998779296875,324.6000061035156,4190889.0,255.1868133544922
2016-05-12,326.8500061035156,318.45001220703125,326.54998779296875,319.0,4077970.0,250.78431701660156
2016-05-13,323.20001220703125,313.0,320.5,322.6499938964844,4498652.0,253.6537628173828
2016-05-16,327.0,321.25,323.8999938964844,322.6000061035156,4522980.0,253.61448669433594
2016-05-17,323.95001220703125,314.1499938964844,323.8999938964844,322.1000061035156,3938910.0,253.2213897705078
2016-05-18,329.5,320.0,320.20001220703125,329.5,3705610.0,259.0389404296875
2016-05-19,332.79998779296875,324.6000061035156,325.95001220703125,330.0,4289330.0,259.43206787109375
2016-05-20,333.8500061035156,322.8500061035156,333.0,324.6499938964844,4523110.0,255.22613525390625
2016-05-23,324.0,311.54998779296875,323.04998779296875,313.1000061035156,6387551.0,246.14599609375
2016-05-24,318.6499938964844,312.1000061035156,313.1000061035156,317.0,2441290.0,249.2119598388672
2016-05-25,323.45001220703125,317.54998779296875,319.54998779296875,318.0,3743040.0,249.99813842773438
2016-05-26,327.0,318.54998779296875,322.0,320.1499938964844,5748310.0,251.6884002685547
2016-05-27,323.3500061035156,314.8999938964844,321.3999938964844,320.6000061035156,4174710.0,252.04220581054688
2016-05-30,324.6000061035156,318.0,320.54998779296875,322.0,1452540.0,253.1427459716797
2016-05-31,323.1499938964844,315.8500061035156,322.5,316.0,3320090.0,248.42581176757812
2016-06-01,316.6499938964844,309.5,316.0,313.0,4579460.0,246.06736755371094
2016-06-02,316.5,309.75,312.8999938964844,311.3500061035156,3804780.0,244.7702178955078
2016-06-03,319.0,312.0,313.8500061035156,314.75,3719697.0,247.443115234375
2016-06-06,324.95001220703125,314.75,314.75,323.8500061035156,3891500.0,254.5972137451172
2016-06-07,329.8999938964844,321.54998779296875,325.0,328.8500061035156,6646520.0,258.5279846191406
2016-06-08,342.95001220703125,327.1499938964844,328.0,342.5,7215110.0,269.2590026855469
2016-06-09,344.95001220703125,338.5,343.0,343.5,4688490.0,270.0451354980469
2016-06-10,343.0,337.0,342.8999938964844,337.8500061035156,3131960.0,265.6033935546875
2016-06-14,337.0,323.3999938964844,335.29998779296875,324.79998779296875,5989310.0,255.34402465820312
2016-06-15,327.75,320.29998779296875,325.0,322.8500061035156,5381970.0,253.81101989746094
2016-06-16,322.0,311.70001220703125,320.5,316.29998779296875,4521060.0,248.66168212890625
2016-06-17,323.45001220703125,316.75,319.25,320.6499938964844,4315851.0,252.08143615722656
2016-06-20,336.0,324.0,325.5,336.0,4765080.0,264.1490173339844
2016-06-21,342.0,334.20001220703125,336.0,340.95001220703125,6073450.0,268.0404968261719
2016-06-22,345.8500061035156,337.0,344.95001220703125,337.75,3622130.0,265.5248107910156
2016-06-23,348.0,334.6000061035156,336.54998779296875,348.0,4804930.0,283.4436340332031
2016-06-24,336.0,326.29998779296875,329.8999938964844,333.6499938964844,7479370.0,271.7556457519531
2016-06-27,335.6000061035156,325.75,333.6499938964844,328.04998779296875,5613210.0,267.1944885253906
2016-06-28,333.95001220703125,324.0,331.3999938964844,327.0,4284980.0,266.3392639160156
2016-06-29,332.79998779296875,324.3500061035156,327.95001220703125,331.5,3524040.0,270.00445556640625
2016-06-30,331.45001220703125,327.45001220703125,330.0,330.0,3996160.0,268.7827453613281
2016-07-01,335.5,327.5,330.0,332.45001220703125,2651190.0,270.77825927734375
