Date,High,Low,Open,Close,Volume,Adj Close
2015-02-03,0.4179530143737793,0.40237298607826233,0.4179530143737793,0.4099630117416382,76092398.0,0.367097407579422
2015-02-04,0.43333300948143005,0.406468003988266,0.41545599699020386,0.4222469925880432,103825626.0,0.37809696793556213
2015-02-05,0.432233989238739,0.4094640016555786,0.4194509983062744,0.43043598532676697,108911269.0,0.3854297399520874
2015-02-06,0.45540401339530945,0.4305360019207001,0.4305360019207001,0.44122201204299927,272556037.0,0.39508798718452454
2015-02-09,0.461995005607605,0.4414219856262207,0.44242098927497864,0.45400598645210266,163287300.0,0.406535267829895
2015-02-10,0.4664889872074127,0.4513089954853058,0.4664889872074127,0.45939901471138,108956328.0,0.4113644063472748
2015-02-11,0.46818700432777405,0.456402987241745,0.46539101004600525,0.4643920063972473,146207990.0,0.41583529114723206
2015-02-12,0.5195199847221375,0.4578010141849518,0.46738800406455994,0.5195199847221375,423165777.0,0.46519914269447327
2015-02-13,0.5740489959716797,0.5155249834060669,0.519320011138916,0.5682560205459595,649679670.0,0.5088393092155457
2015-02-16,0.6092029809951782,0.5454859733581543,0.5742480158805847,0.5587689876556396,570093708.0,0.5003442764282227
2015-02-17,0.5807399749755859,0.5397930145263672,0.5582690238952637,0.545386016368866,241164030.0,0.48836058378219604
2015-02-18,0.5709530115127563,0.5329020023345947,0.549780011177063,0.5646610260009766,290586590.0,0.5056201815605164
2015-02-19,0.577243983745575,0.5397930145263672,0.565060019493103,0.5492810010910034,180941362.0,0.491848349571228
2015-02-20,0.5970190167427063,0.5505790114402771,0.5508790016174316,0.5940229892730713,560787551.0,0.531912088394165
2015-02-24,0.5847349762916565,0.5492810010910034,0.569254994392395,0.5759459733963013,233493009.0,0.5157251954078674
2015-02-25,0.6151949763298035,0.565060019493103,0.567857027053833,0.606207013130188,469153851.0,0.5428221821784973
2015-02-26,0.651947021484375,0.606207013130188,0.6143959760665894,0.6313740015029907,558919111.0,0.5653576850891113
2015-02-27,0.6651300191879272,0.6269789934158325,0.6341699957847595,0.6408609747886658,360697175.0,0.5738527774810791
2015-03-02,0.6551430225372314,0.6223850250244141,0.6436579823493958,0.6376649737358093,269736354.0,0.5709908604621887
2015-03-03,0.6456549763679504,0.6168929934501648,0.6355680227279663,0.6353679895401001,246372834.0,0.5689341425895691
2015-03-04,0.6640310287475586,0.6336709856987,0.6353679895401001,0.6361669898033142,367762404.0,0.5696495175361633
2015-03-05,0.6504489779472351,0.6291769742965698,0.6430580019950867,0.6421599984169006,188160792.0,0.5750159621238708
2015-03-06,0.6471530199050903,0.6201879978179932,0.6444569826126099,0.6204879879951477,251613680.0,0.555609941482544
2015-03-10,0.6128979921340942,0.5852339863777161,0.6092029809951782,0.5992159843444824,272654499.0,0.5365621447563171
2015-03-11,0.6165930032730103,0.5802410244941711,0.5942220091819763,0.5967190265655518,249692170.0,0.5343262553215027
2015-03-12,0.6289770007133484,0.5933229923248291,0.6000149846076965,0.6168929934501648,271910193.0,0.5523908138275146
2015-03-13,0.6250820159912109,0.5767449736595154,0.6178910136222839,0.577243983745575,223376795.0,0.5168874859809875
2015-03-16,0.577243983745575,0.5568709969520569,0.5733500123023987,0.5568709969520569,149661501.0,0.49864470958709717
2015-03-17,0.5639619827270508,0.5503799915313721,0.5593680143356323,0.5527759790420532,186583732.0,0.4949778616428375
2015-03-18,0.5767449736595154,0.5518779754638672,0.5557730197906494,0.5595679879188538,169443342.0,0.5010597109794617
2015-03-19,0.5716519951820374,0.5314040184020996,0.569254994392395,0.5325030088424683,151618057.0,0.47682464122772217
2015-03-20,0.546783983707428,0.5043399930000305,0.5303059816360474,0.5043399930000305,531966903.0,0.4516063630580902
2015-03-23,0.5170230269432068,0.48965901136398315,0.5093330144882202,0.49615100026130676,286496247.0,0.44427359104156494
2015-03-24,0.519320011138916,0.49615100026130676,0.5001450181007385,0.5192199945449829,319803756.0,0.46493053436279297
2015-03-25,0.5283079743385315,0.4999459981918335,0.519320011138916,0.4999459981918335,134628864.0,0.4476718008518219
2015-03-26,0.5211179852485657,0.48446598649024963,0.5043399930000305,0.49115699529647827,301277556.0,0.43980175256729126
2015-03-27,0.5053390264511108,0.4813700020313263,0.4893589913845062,0.4965499937534332,156176011.0,0.44463086128234863
2015-03-30,0.5180220007896423,0.4965499937534332,0.4992460012435913,0.5116299986839294,149572385.0,0.45813411474227905
2015-03-31,0.522816002368927,0.5036410093307495,0.5135279893875122,0.5071359872817993,298611073.0,0.45410996675491333
2015-04-01,0.5406919717788696,0.5043399930000305,0.5074359774589539,0.5392940044403076,402148322.0,0.4829055666923523
2015-04-02,0.572950005531311,0.5414909720420837,0.5419909954071045,0.5442879796028137,445591071.0,0.4873773455619812
2015-04-03,0.560666024684906,0.5428889989852905,0.5469840168952942,0.5521770119667053,239225498.0,0.49444156885147095
2015-04-06,0.5821380019187927,0.5528759956359863,0.5537750124931335,0.5717520117759705,284390496.0,0.511969804763794
2015-04-07,0.5778440237045288,0.550279974937439,0.5760459899902344,0.5581690073013306,244175964.0,0.4998070001602173
2015-04-08,0.5709530115127563,0.5465850234031677,0.5596669912338257,0.5568709969520569,167136328.0,0.49864470958709717
2015-04-09,0.5693550109863281,0.537397027015686,0.5552729964256287,0.5478829741477966,283164895.0,0.4905965328216553
2015-04-10,0.5492810010910034,0.5248129963874817,0.5478829741477966,0.5270100235939026,331468995.0,0.47190606594085693
2015-04-13,0.5530760288238525,0.5234150290489197,0.5266109704971313,0.5404930114746094,229588910.0,0.4839792549610138
2015-04-14,0.5537750124931335,0.5253120064735413,0.5327029824256897,0.5332019925117493,202461473.0,0.47745054960250854
2015-04-15,0.5542749762535095,0.5295069813728333,0.537397027015686,0.5513780117034912,144109248.0,0.49372607469558716
2015-04-16,0.5589680075645447,0.5414909720420837,0.5566710233688354,0.545386016368866,164550951.0,0.48836058378219604
2015-04-17,0.5541750192642212,0.534600019454956,0.545386016368866,0.5399929881095886,119912640.0,0.48353147506713867
2015-04-20,0.5466840267181396,0.5304059982299805,0.5440880060195923,0.5432890057563782,97789741.0,0.4864828586578369
2015-04-21,0.5492810010910034,0.5370969772338867,0.5407919883728027,0.5449870228767395,88452544.0,0.48800328373908997
2015-04-22,0.5479829907417297,0.5305060148239136,0.5405920147895813,0.5338010191917419,150859065.0,0.4779869318008423
2015-04-23,0.5472840070724487,0.5148259997367859,0.5381960272789001,0.5451859831809998,189168491.0,0.4881815016269684
2015-04-24,0.5666580200195312,0.5326030254364014,0.5441880226135254,0.5434889793395996,255393618.0,0.4866619110107422
2015-04-27,0.5522770285606384,0.5414909720420837,0.5432890057563782,0.5428889989852905,123158303.0,0.486124724149704
2015-04-28,0.5451859831809998,0.5352990031242371,0.5392940044403076,0.5392940044403076,87329077.0,0.4829055666923523
2015-04-29,0.5442879796028137,0.5363979935646057,0.5369970202445984,0.538096010684967,47134571.0,0.4818328619003296
2015-04-30,0.5538750290870667,0.5253120064735413,0.5479829907417297,0.5253120064735413,248423513.0,0.47038552165031433
2015-05-04,0.5253120064735413,0.5253120064735413,0.5253120064735413,0.5253120064735413,0.0,0.47038552165031433
2015-05-05,0.5637620091438293,0.5343009829521179,0.5343009829521179,0.5622640252113342,254352258.0,0.5034738183021545
2015-05-06,0.5677570104598999,0.5427899956703186,0.5662590265274048,0.5507789850234985,180612933.0,0.4931897521018982
2015-05-07,0.5537750124931335,0.5352990031242371,0.5457860231399536,0.5437880158424377,90433523.0,0.48692968487739563
2015-05-08,0.5632629990577698,0.5392940044403076,0.5472840070724487,0.5552729964256287,150039995.0,0.4972137212753296
2015-05-12,0.5602669715881348,0.546783983707428,0.5547739863395691,0.5507789850234985,141743157.0,0.4931897521018982
2015-05-13,0.5577700138092041,0.5462849736213684,0.5512779951095581,0.5472840070724487,82409651.0,0.49006012082099915
2015-05-14,0.5557730197906494,0.5462849736213684,0.5472840070724487,0.550279974937439,96889566.0,0.4927428364753723
2015-05-15,0.5542749762535095,0.5357990264892578,0.5487819910049438,0.5422899723052979,196604823.0,0.4855882525444031
2015-05-18,0.5472840070724487,0.5362979769706726,0.5427899956703186,0.5372970104217529,119459307.0,0.4811173677444458
2015-05-19,0.5457860231399536,0.532302975654602,0.5377960205078125,0.538794994354248,127373386.0,0.4824587404727936
2015-05-20,0.538794994354248,0.5293070077896118,0.5377960205078125,0.5352990031242371,120376246.0,0.4793282449245453
2015-05-21,0.5382949709892273,0.5303059816360474,0.5362979769706726,0.5352990031242371,65277271.0,0.4793282449245453
2015-05-22,0.5452859997749329,0.5318040251731873,0.5357990264892578,0.5377960205078125,75025004.0,0.4815642535686493
2015-05-25,0.5477830171585083,0.5352990031242371,0.5402929782867432,0.5452859997749329,77963843.0,0.488271027803421
2015-05-26,0.5492810010910034,0.5362979769706726,0.5437880158424377,0.5392940044403076,102967505.0,0.4829055666923523
2015-05-27,0.5427899956703186,0.5103319883346558,0.5103319883346558,0.5367969870567322,114924124.0,0.48066964745521545
2015-05-28,0.5462849736213684,0.5338010191917419,0.538794994354248,0.5367969870567322,74207937.0,0.48066964745521545
2015-05-29,0.5447869896888733,0.5278090238571167,0.5422899723052979,0.5278090238571167,65362382.0,0.47262147068977356
2015-06-01,0.5333020091056824,0.5233150124549866,0.5303059816360474,0.5253120064735413,66012231.0,0.47038552165031433
2015-06-02,0.5357990264892578,0.5213180184364319,0.5278090238571167,0.5268099904060364,64130792.0,0.4717268645763397
2015-06-03,0.5308049917221069,0.5098329782485962,0.5293070077896118,0.5128290057182312,267011679.0,0.4592077136039734
2015-06-04,0.522816002368927,0.5108309984207153,0.5128290057182312,0.5158249735832214,82748093.0,0.46189039945602417
2015-06-05,0.5208179950714111,0.5108309984207153,0.5133280158042908,0.5133280158042908,66376707.0,0.4596545994281769
2015-06-08,0.5288079977035522,0.5138270258903503,0.5178220272064209,0.522816002368927,71833835.0,0.46815046668052673
2015-06-09,0.5273100137710571,0.5133280158042908,0.5243139863014221,0.516323983669281,114908103.0,0.46233734488487244
2015-06-10,0.5183219909667969,0.5108309984207153,0.5183219909667969,0.5133280158042908,42561600.0,0.4596545994281769
2015-06-11,0.5168229937553406,0.49535199999809265,0.5143269896507263,0.5013440251350403,217126630.0,0.44892364740371704
2015-06-15,0.5073360204696655,0.4928550124168396,0.503341019153595,0.5008440017700195,109531079.0,0.4484759271144867
2015-06-16,0.5063369870185852,0.4983479976654053,0.5063369870185852,0.5028420090675354,66579972.0,0.4502650201320648
2015-06-17,0.503341019153595,0.49685001373291016,0.503341019153595,0.50034499168396,66675097.0,0.4480290710926056
2015-06-18,0.5218170285224915,0.4978480041027069,0.5023419857025146,0.519320011138916,163764981.0,0.4650200307369232
2015-06-19,0.5258119702339172,0.4878610074520111,0.5223159790039062,0.4878610074520111,359603789.0,0.4368504285812378
2015-06-22,0.503341019153595,0.483366996049881,0.49185600876808167,0.4963499903678894,336142099.0,0.4444517493247986
2015-06-23,0.49884700775146484,0.4883610010147095,0.4963499903678894,0.4943529963493347,105914355.0,0.4426635801792145
2015-06-24,0.4948520064353943,0.4828679859638214,0.4948520064353943,0.4863629937171936,60361850.0,0.43550899624824524
2015-06-25,0.4883610010147095,0.4713830053806305,0.4883610010147095,0.4793719947338104,243955677.0,0.42924898862838745
2015-06-26,0.4808709919452667,0.4728809893131256,0.4793719947338104,0.4793719947338104,90904748.0,0.42924898862838745
2015-06-29,0.4748780131340027,0.46688899397850037,0.4693860113620758,0.4678879976272583,116365006.0,0.41896575689315796
2015-06-30,0.4793719947338104,0.4618949890136719,0.46838700771331787,0.4793719947338104,88436523.0,0.42924898862838745
2015-07-01,0.48386698961257935,0.4763759970664978,0.4793719947338104,0.4798719882965088,66405745.0,0.4296967089176178
2015-07-02,0.48236900568008423,0.4733799993991852,0.4808709919452667,0.47887301445007324,48091020.0,0.4288021922111511
2015-07-03,0.4848650097846985,0.4778740108013153,0.47837400436401367,0.47837400436401367,48517377.0,0.4283553659915924
2015-07-06,0.47687599062919617,0.466389000415802,0.47687599062919617,0.47038400173187256,78047127.0,0.42120078206062317
2015-07-07,0.49235498905181885,0.466389000415802,0.466389000415802,0.4748780131340027,192211083.0,0.4252249002456665
2015-07-08,0.47737500071525574,0.456402987241745,0.4748780131340027,0.4613960087299347,114213903.0,0.4131525456905365
2015-07-09,0.4723820090293884,0.46389299631118774,0.4643920063972473,0.4713830053806305,72595831.0,0.4220953583717346
2015-07-10,0.4778740108013153,0.469884991645813,0.4723820090293884,0.4718819856643677,44300876.0,0.42254212498664856
2015-07-13,0.47687599062919617,0.4643920063972473,0.4723820090293884,0.47587698698043823,113379106.0,0.4261194169521332
2015-07-14,0.4848650097846985,0.4693860113620758,0.47038400173187256,0.4828679859638214,121984347.0,0.43237942457199097
2015-07-15,0.4848650097846985,0.47737500071525574,0.4828679859638214,0.4808709919452667,70781461.0,0.43059125542640686
2015-07-16,0.49035799503326416,0.4808709919452667,0.4848650097846985,0.4863629937171936,73492001.0,0.43550899624824524
2015-07-17,0.49085700511932373,0.4763759970664978,0.4893589913845062,0.47837400436401367,91232176.0,0.4283553659915924
2015-07-20,0.4828679859638214,0.46588999032974243,0.48186901211738586,0.4718819856643677,100908816.0,0.42254212498664856
2015-07-21,0.4843659996986389,0.466389000415802,0.466389000415802,0.48386698961257935,108673959.0,0.4332740008831024
2015-07-22,0.4843659996986389,0.46738800406455994,0.48386698961257935,0.46888598799705505,89991555.0,0.4198594093322754
2015-07-23,0.4718819856643677,0.4628939926624298,0.4718819856643677,0.46888598799705505,78720832.0,0.4198594093322754
2015-07-24,0.4763759970664978,0.4643920063972473,0.46838700771331787,0.46688899397850037,94728743.0,0.4180712401866913
2015-07-27,0.46738800406455994,0.45240798592567444,0.4643920063972473,0.45590299367904663,115024255.0,0.4082339107990265
2015-07-28,0.46738800406455994,0.4499109983444214,0.4499109983444214,0.4608969986438751,62942220.0,0.41270577907562256
2015-07-29,0.46738800406455994,0.4598979949951172,0.4623950123786926,0.46389299631118774,54120697.0,0.4153884947299957
2015-07-30,0.4733799993991852,0.45690199732780457,0.4618949890136719,0.4648909866809845,186306370.0,0.41628214716911316
2015-07-31,0.47537800669670105,0.45939901471138,0.4633930027484894,0.4708839952945709,109239698.0,0.4216485023498535
2015-08-03,0.47587698698043823,0.46389299631118774,0.4693860113620758,0.4713830053806305,77931801.0,0.4220953583717346
2015-08-04,0.4778740108013153,0.4693860113620758,0.4728809893131256,0.4708839952945709,81458564.0,0.4216485023498535
2015-08-05,0.47537800669670105,0.4693860113620758,0.4723820090293884,0.4718819856643677,72797434.0,0.42254212498664856
2015-08-06,0.47587698698043823,0.46688899397850037,0.4718819856643677,0.46888598799705505,51794658.0,0.4198594093322754
2015-08-07,0.4713830053806305,0.46688899397850037,0.4678879976272583,0.469884991645813,47131567.0,0.42075398564338684
2015-08-10,0.4733799993991852,0.46539101004600525,0.4718819856643677,0.4728809893131256,51929835.0,0.4234366714954376
2015-08-11,0.4793719947338104,0.46738800406455994,0.47387999296188354,0.46838700771331787,102541283.0,0.4194125831127167
2015-08-12,0.4728809893131256,0.4633930027484894,0.46738800406455994,0.4728809893131256,64177834.0,0.4234366714954376
2015-08-13,0.47587698698043823,0.46838700771331787,0.4743790030479431,0.469884991645813,60824454.0,0.42075398564338684
2015-08-14,0.4728809893131256,0.46688899397850037,0.4713830053806305,0.4718819856643677,78488528.0,0.42254212498664856
2015-08-17,0.47387999296188354,0.46539101004600525,0.47387999296188354,0.46888598799705505,66661078.0,0.4198594093322754
2015-08-18,0.4678879976272583,0.4628939926624298,0.46738800406455994,0.4633930027484894,52337185.0,0.4149407744407654
2015-08-19,0.4643920063972473,0.45590299367904663,0.4618949890136719,0.45740100741386414,84307443.0,0.4095752537250519
2015-08-20,0.46039700508117676,0.4534060060977936,0.456402987241745,0.45840001106262207,80836624.0,0.41046983003616333
2015-08-21,0.45690199732780457,0.44591599702835083,0.45590299367904663,0.44691500067710876,71718685.0,0.4001856744289398
2015-08-24,0.43692800402641296,0.41245999932289124,0.43692800402641296,0.4244439899921417,360117418.0,0.3800642490386963
2015-08-25,0.4409230053424835,0.42344599962234497,0.4244439899921417,0.4364289939403534,285607086.0,0.39079609513282776
2015-08-26,0.4434199929237366,0.4279400110244751,0.43193501234054565,0.43892499804496765,96500088.0,0.39303112030029297
2015-08-27,0.4514090120792389,0.439424991607666,0.4409230053424835,0.45041000843048096,186570765.0,0.4033152461051941
2015-08-28,0.4613960087299347,0.44891199469566345,0.45540401339530945,0.45939901471138,119140632.0,0.4113644063472748
2015-08-31,0.46888598799705505,0.45041000843048096,0.45939901471138,0.4514090120792389,211025661.0,0.40420979261398315
2015-09-01,0.45939901471138,0.44391900300979614,0.4544050097465515,0.44541698694229126,129176742.0,0.39884430170059204
2015-09-02,0.452906996011734,0.4434199929237366,0.4434199929237366,0.44591599702835083,72183292.0,0.39929118752479553
2015-09-03,0.45240798592567444,0.4464159905910492,0.45041000843048096,0.4509100019931793,37546046.0,0.4037629961967468
2015-09-04,0.4519079923629761,0.4429199993610382,0.4519079923629761,0.4494119882583618,63477920.0,0.40242159366607666
2015-09-07,0.4509100019931793,0.4444180130958557,0.4444180130958557,0.4499109983444214,40251590.0,0.40286844968795776
2015-09-08,0.45840001106262207,0.4509100019931793,0.4514090120792389,0.4579010009765625,86078443.0,0.4100230038166046
2015-09-09,0.4628939926624298,0.45690199732780457,0.45840001106262207,0.4579010009765625,94278230.0,0.4100230038166046
2015-09-10,0.4623950123786926,0.4534060060977936,0.4534060060977936,0.45889899134635925,53443813.0,0.41091665625572205
2015-09-11,0.4628939926624298,0.4509100019931793,0.4628939926624298,0.45889899134635925,63422848.0,0.41091665625572205
2015-09-14,0.4608969986438751,0.4549039900302887,0.456402987241745,0.45889899134635925,51801668.0,0.41091665625572205
2015-09-15,0.46039700508117676,0.45540401339530945,0.45939901471138,0.456402987241745,49605148.0,0.40868163108825684
2015-09-16,0.4579010009765625,0.4494119882583618,0.4534060060977936,0.45041000843048096,136324314.0,0.4033152461051941
2015-09-17,0.45390599966049194,0.44242098927497864,0.452906996011734,0.44541698694229126,99668916.0,0.39884430170059204
2015-09-18,0.44891199469566345,0.42045000195503235,0.44891199469566345,0.42045000195503235,531132814.0,0.3764878511428833
2015-09-21,0.4384259879589081,0.42544299364089966,0.42594200372695923,0.4344309866428375,174691197.0,0.38900700211524963
2015-09-22,0.4349310100078583,0.4214479923248291,0.4344309866428375,0.4229460060596466,95196354.0,0.3787228763103485
2015-09-23,0.4284389913082123,0.41745299100875854,0.42194798588752747,0.4194509983062744,115449144.0,0.37559330463409424
2015-09-24,0.4209490120410919,0.41046300530433655,0.4194509983062744,0.41395801305770874,104483485.0,0.37067466974258423
2015-09-25,0.4264419972896576,0.4159550070762634,0.4179530143737793,0.42194798588752747,90039617.0,0.37782925367355347
2015-09-28,0.4264419972896576,0.4144569933414459,0.42394500970840454,0.41545599699020386,81103950.0,0.372016042470932
2015-09-29,0.4264419972896576,0.41096198558807373,0.41395801305770874,0.4249440133571625,201604354.0,0.3805120289325714
2015-09-30,0.4349310100078583,0.4229460060596466,0.42694100737571716,0.42344599962234497,66484848.0,0.37917059659957886
2015-10-01,0.43542999029159546,0.4159550070762634,0.42743998765945435,0.4184519946575165,161375803.0,0.3746987581253052
2015-10-02,0.4209490120410919,0.41245999932289124,0.4194509983062744,0.41695401072502136,81522992.0,0.3733574151992798
2015-10-05,0.4279400110244751,0.4184519946575165,0.4194509983062744,0.4229460060596466,61788714.0,0.3787228763103485
2015-10-06,0.4279400110244751,0.41895198822021484,0.419950008392334,0.42194798588752747,61123845.0,0.37782925367355347
2015-10-07,0.43193501234054565,0.4144569933414459,0.4229460060596466,0.4194509983062744,220442962.0,0.37559330463409424
2015-10-08,0.42244699597358704,0.41745299100875854,0.4194509983062744,0.42194798588752747,52060666.0,0.37782925367355347
2015-10-09,0.42893800139427185,0.42045000195503235,0.42394500970840454,0.42893800139427185,125000286.0,0.38408833742141724
2015-10-12,0.4379270076751709,0.4249440133571625,0.42893800139427185,0.4294379949569702,112993602.0,0.38453608751296997
2015-10-13,0.4364289939403534,0.42394500970840454,0.42743998765945435,0.4309360086917877,121465679.0,0.38587749004364014
2015-10-14,0.43243399262428284,0.42544299364089966,0.4284389913082123,0.4279400110244751,88060032.0,0.38319477438926697
2015-10-15,0.4314349889755249,0.42544299364089966,0.42544299364089966,0.42743998765945435,52071019.0,0.38274696469306946
2015-10-16,0.4314349889755249,0.4264419972896576,0.4294379949569702,0.42743998765945435,68807883.0,0.38274696469306946
2015-10-19,0.4314349889755249,0.41695401072502136,0.42694100737571716,0.4209490120410919,107807832.0,0.3769347071647644
2015-10-20,0.42344599962234497,0.41395801305770874,0.41745299100875854,0.4229460060596466,142297882.0,0.3787228763103485
2015-10-21,0.4633930027484894,0.4214479923248291,0.4214479923248291,0.4633930027484894,566106299.0,0.4149407744407654
2015-10-22,0.4733799993991852,0.45690199732780457,0.46539101004600525,0.4693860113620758,310364426.0,0.4203071594238281
2015-10-23,0.47837400436401367,0.45690199732780457,0.4748780131340027,0.4623950123786926,125917484.0,0.41404712200164795
2015-10-26,0.466389000415802,0.4399240016937256,0.46039700508117676,0.44591599702835083,175866733.0,0.39929118752479553
2015-10-27,0.4509100019931793,0.4379270076751709,0.4464159905910492,0.44541698694229126,125536987.0,0.39884430170059204
2015-10-28,0.4534060060977936,0.4414219856262207,0.4444180130958557,0.4494119882583618,89250587.0,0.40242159366607666
2015-10-29,0.4723820090293884,0.4494119882583618,0.4514090120792389,0.4628939926624298,267789811.0,0.4144939184188843
2015-10-30,0.4643920063972473,0.4479140043258667,0.4633930027484894,0.452906996011734,135614151.0,0.40555116534233093
2015-11-02,0.47038400173187256,0.4494119882583618,0.4499109983444214,0.4641920030117035,84252057.0,0.4156562089920044
2015-11-03,0.47687599062919617,0.4628939926624298,0.4628939926624298,0.4729810059070587,141391698.0,0.4235262870788574
2015-11-05,0.4763759970664978,0.45750099420547485,0.4708839952945709,0.46039700508117676,206309500.0,0.4122580289840698
2015-11-06,0.4621950089931488,0.4495120048522949,0.4563030004501343,0.4527069926261902,74054837.0,0.40537208318710327
2015-11-09,0.45889899134635925,0.44122201204299927,0.4527069926261902,0.44252100586891174,85145224.0,0.3962511122226715
2015-11-10,0.4514090120792389,0.4380269944667816,0.4442180097103119,0.44731399416923523,116109673.0,0.4005429744720459
2015-11-11,0.4527069926261902,0.4419209957122803,0.4494119882583618,0.44741401076316833,65034954.0,0.4006325304508209
2015-11-12,0.4480130076408386,0.43542999029159546,0.4463160037994385,0.43892499804496765,94109934.0,0.39303112030029297
2015-11-13,0.4409230053424835,0.42903798818588257,0.4391250014305115,0.43243399262428284,106193719.0,0.3872188329696655
2015-11-16,0.44182199239730835,0.4294379949569702,0.4351300001144409,0.4350300133228302,74980946.0,0.389543354511261
2015-11-17,0.4470149874687195,0.43822601437568665,0.4384259879589081,0.44481799006462097,98401541.0,0.3983079493045807
2015-11-18,0.4578010141849518,0.44042301177978516,0.44042301177978516,0.45540401339530945,173172213.0,0.4077870845794678
2015-11-19,0.45939901471138,0.4494119882583618,0.45550400018692017,0.452906996011734,196579790.0,0.40555116534233093
2015-11-20,0.45829999446868896,0.4502109885215759,0.45530399680137634,0.45530399680137634,55574596.0,0.40769752860069275
2015-11-23,0.46309399604797363,0.4505099952220917,0.456402987241745,0.4623950123786926,118168362.0,0.41404712200164795
2015-11-24,0.46479201316833496,0.4416219890117645,0.46319401264190674,0.44611600041389465,167584914.0,0.3994702398777008
2015-11-25,0.45530399680137634,0.4444180130958557,0.4444180130958557,0.4543049931526184,101792971.0,0.4068029820919037
2015-11-26,0.45829999446868896,0.4479140043258667,0.4520080089569092,0.4486129879951477,77314995.0,0.40170612931251526
2015-11-27,0.45030999183654785,0.4421209990978241,0.4494119882583618,0.4435189962387085,53107373.0,0.39714479446411133
2015-11-30,0.44312000274658203,0.4350300133228302,0.4420210123062134,0.44132199883461,76637110.0,0.3951774835586548
2015-12-01,0.4451169967651367,0.439424991607666,0.44132199883461,0.4419209957122803,53691136.0,0.39571383595466614
2015-12-02,0.44841301441192627,0.4414219856262207,0.44391900300979614,0.44841301441192627,77996886.0,0.40152707695961
2015-12-03,0.4492120146751404,0.4442180097103119,0.44541698694229126,0.4442180097103119,46154290.0,0.3977707326412201
2015-12-04,0.4464159905910492,0.4364289939403534,0.4436190128326416,0.4427199959754944,84798771.0,0.39642930030822754
2015-12-07,0.44481799006462097,0.4329330027103424,0.44401898980140686,0.4329330027103424,53519227.0,0.38766562938690186
2015-12-08,0.4400239884853363,0.42394500970840454,0.4344309866428375,0.4242449998855591,86530033.0,0.37988606095314026
2015-12-09,0.43533000349998474,0.42484399676322937,0.42544299364089966,0.4342319965362549,101893102.0,0.3888288140296936
2015-12-10,0.4349310100078583,0.4294379949569702,0.43243399262428284,0.43333300948143005,77808640.0,0.38802382349967957
2015-12-11,0.4393250048160553,0.4294379949569702,0.4313350021839142,0.43762698769569397,44089593.0,0.39186882972717285
2015-12-14,0.4384259879589081,0.43043598532676697,0.43542999029159546,0.4358290135860443,76894446.0,0.3902588486671448
2015-12-15,0.44411900639533997,0.4344309866428375,0.4344309866428375,0.44122201204299927,104456513.0,0.39508798718452454
2015-12-16,0.4536060094833374,0.439424991607666,0.439424991607666,0.4530070126056671,92127345.0,0.40564069151878357
2015-12-17,0.46838700771331787,0.45240798592567444,0.4538060128688812,0.45730099081993103,146096845.0,0.40948572754859924
2015-12-18,0.46888598799705505,0.44621598720550537,0.4527069926261902,0.46888598799705505,164797273.0,0.4198594093322754
2015-12-21,0.48176899552345276,0.45939901471138,0.4743790030479431,0.45939901471138,157611887.0,0.4113644063472748
2015-12-22,0.4690859913825989,0.45939901471138,0.4621950089931488,0.46039700508117676,73193969.0,0.4122580289840698
2015-12-23,0.466389000415802,0.4549039900302887,0.45939901471138,0.46469199657440186,81176039.0,0.41610395908355713
2015-12-24,0.46958500146865845,0.4605970084667206,0.46449199318885803,0.466389000415802,76434273.0,0.41762351989746094
2015-12-25,0.46748799085617065,0.44981101155281067,0.4635930061340332,0.4519079923629761,96881605.0,0.40465664863586426
2015-12-28,0.4565019905567169,0.4471150040626526,0.4535059928894043,0.45550400018692017,107158980.0,0.4078766405582428
2015-12-29,0.4614959955215454,0.4527069926261902,0.45390599966049194,0.4592989981174469,47796436.0,0.41127482056617737
2015-12-30,0.463793009519577,0.45530399680137634,0.45979800820350647,0.45740100741386414,64488240.0,0.4095752537250519
2016-01-04,0.4693860113620758,0.4543049931526184,0.45939901471138,0.4623950123786926,66787243.0,0.41404712200164795
2016-01-05,0.49375399947166443,0.44112300872802734,0.46109598875045776,0.4723820090293884,338161737.0,0.4229899048805237
2016-01-06,0.483366996049881,0.4693860113620758,0.47587698698043823,0.4748780131340027,126260933.0,0.4252249002456665
2016-01-11,0.4715830087661743,0.45690199732780457,0.46099698543548584,0.466389000415802,92978456.0,0.41762351989746094
2016-01-12,0.46758800745010376,0.45530399680137634,0.461995005607605,0.4643920063972473,90505226.0,0.41583529114723206
2016-01-13,0.4665890038013458,0.44981101155281067,0.461995005607605,0.44981101155281067,84421959.0,0.4027789235115051
2016-01-14,0.4544050097465515,0.4465149939060211,0.44971099495887756,0.4505099952220917,86284712.0,0.4034048020839691
2016-01-15,0.45620301365852356,0.43413200974464417,0.4492120146751404,0.44112300872802734,124262322.0,0.39499929547309875
2016-01-18,0.4434199929237366,0.4298369884490967,0.4384259879589081,0.43692800402641296,64748664.0,0.39124295115470886
2016-01-19,0.44601601362228394,0.4409230053424835,0.4409230053424835,0.4435189962387085,91854989.0,0.39714479446411133
2016-01-20,0.4391250014305115,0.4264419972896576,0.4379270076751709,0.4366280138492584,88088486.0,0.3909742832183838
